등수,게시자,내용,점수,연속,총 기도일 수
1642등,솜소민,건강하게 해주세용,5점,2일째,총40일
1641등,데미안,다시 1일차,5점,9일째,총25일
1640등,벗겨진주호민,복권 1등 당첨,5점,5일째,총41일
1639등,침소리이즈마이라잎,방장 생일축하 합니다 ~ 방장 생일축하 합니다 ~ 👏🏻🎉,5점,1일째,총24일
1638등,미운둥이쁜둥이,대학 하나만 붙여줘요 ㅠ 제발,5점,12일째,총20일
1637등,이집트,더워지기전에 순익월천,5점,11일째,총13일
1636등,꽉잡아준빈잉,곽튜브 굿즈 침하하에서도 팔아주세요,5점,3일째,총46일
1635등,EBS딩대동기,축구우승기원,5점,7일째,총42일
1634등,싸스콰치,로또 1등되게 해주세요,5점,1일째,총28일
1633등,밍키갈구는선이,단축수업,5점,24일째,총24일
1632등,차두리짬뽕,오늘 하루 정신 차리고 살자,5점,1일째,총38일
1631등,olympicgold,열심걸이 될 다짐,5점,1일째,총14일
1630등,유니버스대디,로또 당첨되게 해주세요,5점,8일째,총8일
1629등,노원멋쟁이동우,지구평화,5점,1일째,총20일
1628등,양자침돌이,침착맨 생일 축하드려용,5점,1일째,총25일
1627등,1123올빼미화이팅,위인님안전귀환,5점,2일째,총17일
1626등,아기끼리코덤보,연애하고싶어요,5점,2일째,총17일
1625등,z뢀견된장,된장이건강히오래살자,5점,3일째,총5일
1624등,착하게침착하게,-_-,5점,1일째,총29일
1623등,꼬꼬메론,날 좀 풀려라요,5점,1일째,총10일
1622등,네모감자,추워요,5점,1일째,총2일
1621등,침다다,방장 생일축하,5점,2일째,총15일
1620등,부영사랑으로,G,5점,4일째,총48일
1619등,NOPECAFE,퇴근시간이 빨리오게 해주세요,5점,1일째,총14일
1618등,라그나후크,침하하가 안정적으로 정착되기를,5점,48일째,총51일
1617등,가짜배고픔,로또1등 당첨,5점,2일째,총2일
1616등,떼껄룩,ㅊㅊ,5점,1일째,총10일
1615등,감평사,감평사 할래잉,5점,1일째,총31일
1614등,무한리필드링크,소주 끊습니다,5점,1일째,총29일
1613등,침둥호랑이,병건이 생일축하해잉,5점,2일째,총5일
1612등,침착맨의마블스냅,행복한 일상을 원해요,5점,5일째,총36일
1611등,병건쮸,합격,5점,1일째,총43일
1610등,피식맨,칼퇴기원,5점,1일째,총3일
1609등,쌉사리다스,복권당첨(사지는 않음),5점,1일째,총22일
1608등,레어닉, ,5점,1일째,총28일
1607등,석전프로게이머,건강,5점,1일째,총36일
1606등,아유미,귀빠진 날 축하합니다?,5점,3일째,총17일
1605등,고양희,건강하자,5점,1일째,총43일
1604등,닉네임변경블루4051,ㅊㅊ,5점,3일째,총4일
1603등,frquo9,"대학 1, 2지망 합격하게 해주세요",5점,1일째,총17일
1602등,김미남,돈돈돈,5점,3일째,총5일
1601등,이시우라,오늘 하루도 무사히,5점,1일째,총23일
1600등,튀긴오이,건강,5점,1일째,총4일
1599등,침착한쭈꾸미,다이어트성공하게해주세요,5점,1일째,총34일
1598등,비나이다,비나이다비나이다,5점,1일째,총18일
1597등,죠리퐁,합격하게 해주세요,5점,3일째,총34일
1596등,이병건강냉이사이에낀김가루,부자,5점,5일째,총50일
1595등,자라돔건빵포,ㅎㅇ,5점,1일째,총5일
1594등,영영알,성격개조,5점,1일째,총6일
1593등,얼음빠진아이스티,계획한거 다 지키는 하루가 되기를,5점,2일째,총35일
1592등,어남박,합격,5점,1일째,총8일
1591등,죠르디,8강 가보자,5점,1일째,총8일
1590등,온니유,즐거운 하루 되시길,5점,52일째,총52일
1589등,돌체라떼두유,오늘도 감사하다!,5점,18일째,총49일
1588등,주먹왕랄부,건강과 평화,5점,50일째,총50일
1587등,짱세마리,대한민국 경제발전,5점,1일째,총3일
1586등,응암빌,오늘 별일 없이 퇴근 하게 해주세요,5점,1일째,총18일
1585등,욣욣욣,연애 결혼 성취,5점,21일째,총40일
1584등,서서갈비,221206 면접통과하기!!,5점,1일째,총28일
1583등,개노그램,모두 행복하세요,5점,2일째,총28일
1582등,원본박물관장,기말고사잘보게해주세요,5점,1일째,총1일
1581등,라떼☆,♡,5점,5일째,총51일
1580등,방구끼지마는영어로돈까스,감기안걸리게해주세요,5점,1일째,총16일
1579등,침피오카펄추가,목감기 빨리 낫게해주세요,5점,1일째,총20일
1578등,난은혜씨,부지런해졌으면,5점,1일째,총9일
1577등,칠스탈,행복하게 해주세요,5점,1일째,총25일
1576등,여름호랑이,맛있는거 먹게 해주세요,5점,5일째,총5일
1575등,NaN,연애하게 해주세요,5점,1일째,총28일
1574등,Kantian, ,5점,4일째,총40일
1573등,하리마오,주변에 사랑이 가득한 나날,5점,3일째,총32일
1572등,디아3,로또1등,5점,5일째,총6일
1571등,쨰깐둥이,방장님 생일 축하해요,5점,27일째,총43일
1570등,오리꽥꽥,트레이딩 대박,5점,44일째,총44일
1569등,병건적2,결혼하게 해주세요,5점,1일째,총9일
1568등,지렁이나물,평안한 하루가 됐으면,5점,1일째,총18일
1567등,ケロロ,감배,5점,27일째,총46일
1566등,세모입,부자 되게 해주세요,5점,1일째,총39일
1565등,채유리,ㅇㅅㅇ,5점,52일째,총52일
1564등,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5점,5일째,총26일
1563등,애새끼맨,방장 생일 추카해잉 늘 건강하세요!,5점,2일째,총39일
1562등,불꽃소방,로또,5점,16일째,총42일
1561등,무우우,걱정하지 말기,5점,2일째,총13일
1560등,침칵맨,대학 수시로 붙게 해주세요,5점,1일째,총4일
1559등,침카페옾카페,영걸전 붐은 온다,5점,52일째,총52일
1558등,대정이,행복한 하루,5점,1일째,총21일
1557등,멍꿀이,합격 기원,5점,1일째,총18일
1556등,환타파인애플맛,축복,5점,2일째,총22일
1555등,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5점,9일째,총45일
1554등,3913,2일째,5점,1일째,총4일
1553등,z콜리,회사 잘 다녀오기,5점,1일째,총1일
1552등,평냉개구리,계획서 잘 쓰게 해주세요,5점,3일째,총11일
1551등,현지인,무사히 아기낳기,5점,16일째,총35일
1550등,1호침투부침략자,낙서금지,5점,1일째,총46일
1549등,jerara,편안한마음가짐,5점,18일째,총18일
1548등,내주머니속병건,학교는 왜 잇냐,5점,1일째,총7일
1547등,깡태v,연금복권되라,5점,2일째,총12일
1546등,모모리,건강 기원!,5점,1일째,총12일
1545등,선봉맨,히잉...,5점,41일째,총51일
1544등,흙도라지,다들 행복하세요.,5점,1일째,총16일
1543등,박정민간인,대한민국 8강 가게 해주세요,5점,27일째,총31일
1542등,이동식,전역 D-22 다왔다 ;;,5점,18일째,총18일
1541등,몽실이돌격대,다정한근육남만나게해주세요,5점,5일째,총41일
1540등,침착랜드에오신걸환영합,오늘은어제처럼살지마시오,5점,7일째,총7일
1539등,낙타가낙타낙타,감기야 날아가라!,5점,3일째,총25일
1538등,정신나갈것같아,공인회계사합격,5점,1일째,총16일
1537등,주호민사소송,걱정 없이 살게 해주세요,5점,1일째,총11일
1536등,재수의길,눈썹문신 잘되게해주세요,5점,3일째,총4일
1535등,채식주의,애인 만들어줘잉,5점,2일째,총32일
1534등,딱딱풀,합격,5점,1일째,총21일
1533등,집수니솔이,오늘 무사히 이사 마치게 해주세요,5점,1일째,총9일
1532등,기무라옾타쿠야,올 한 해 잘 마무리되길,5점,14일째,총43일
1531등,김어인,우주 정복,5점,40일째,총47일
1530등,자고있음,부자되기,5점,1일째,총4일
1529등,불타는차돌짬뽕,탑데 우승해줘잉,5점,6일째,총50일
1528등,STL,연봉인상,5점,11일째,총42일
1527등,잠자리양,16강!,5점,49일째,총49일
1526등,나처럼살지마시오,합격기원 D-90,5점,1일째,총39일
1525등,애청자,유형석 뒤로 자빠져서 코 깨지게 해쥬세요.,5점,2일째,총9일
1524등,리그오브레전드,8강가자ㅏㅏㅏㅏ,5점,1일째,총30일
1523등,기부니조아,부자되게해주세요,5점,4일째,총20일
1522등,송파구페르시안고양이,인하가군은 18번이 어울립니다☺️,5점,40일째,총44일
1521등,아즈몽가대왕,인하대 가군 꼭 합격하게 해주세요,5점,45일째,총45일
1520등,티즐피치우롱티,매일 아침 일어날때 삶의 의지가 생기게 해주세요,5점,44일째,총44일
1519등,아리스,뭐냐고,5점,1일째,총33일
1518등,버터풀,반가워요,5점,1일째,총1일
1517등,염소가그리운수달,강해지기!!,5점,2일째,총16일
1516등,뽀뽀쪽,침착맨 생축 기념 건강 기원,5점,1일째,총31일
1515등,쭈미밍,한국 이기게 해주세요..!,5점,2일째,총3일
1514등,오이싫어잉,CPA 합격하게해주세요,5점,1일째,총7일
1513등,뉴침착맨,행복해지게해주세요,5점,16일째,총46일
1512등,뇌절오소리,한국 이기게 해주세요,5점,1일째,총23일
1511등,매직관매박, 제발 좀 행복하게 살게 해주세요,5점,1일째,총3일
1510등,침차케,바쁘지말자,5점,1일째,총7일
1509등,침붱이,재채기 그만나와라,5점,1일째,총4일
1508등,메로나,안전귀가,5점,3일째,총50일
1507등,참룡객,건강,5점,23일째,총48일
1506등,DOP4L,6일차,5점,1일째,총8일
1505등,롱패딩,집중,5점,23일째,총23일
1504등,스팅어,웃자,5점,1일째,총8일
1503등,Thyme,면접 합격하게 해주세요!,5점,9일째,총14일
1502등,호주사는침펄풍러버,이직 성공해서 와이프 행복하게 해주세요 사랑해요 침펄풍,5점,1일째,총1일
1501등,히히오줌발사,내년 시험 합격,5점,1일째,총21일
1500등,침착맨조아잉,오빠 임용 합격하게 해주세요!,5점,1일째,총11일
1499등,선학동꿀주먹,8강 진출,5점,47일째,총47일
1498등,A$AP침착맨,8강 올라 가즈아!!,5점,1일째,총17일
1497등,checkmate,오늘도 무사히..,5점,5일째,총39일
1496등,내맜아요,신임. 사랑,5점,24일째,총51일
1495등,큐티츄르캣,하스스톤 흥하게 해주세요!!!!,5점,8일째,총8일
1494등,허풍개,쾌변,5점,47일째,총48일
1493등,Dmail,집가고싶다,5점,1일째,총7일
1492등,이쁜둥이야,얼른 퇴원하기를,5점,1일째,총8일
1491등,무고한백성,하윙,5점,3일째,총5일
1490등,싱끌레어,면접 합격하게 해주세요.,5점,1일째,총18일
1489등,하료초,13,5점,1일째,총26일
1488등,승진호랑이,대한민국 승리 ! ,5점,1일째,총8일
1487등,나루릇,쩨발~~~,5점,12일째,총45일
1486등,침착맨,빤스 광고 줄어들길,5점,2일째,총9일
1485등,떡잎마을방범대,건강,5점,2일째,총50일
1484등,nltw1z,합격 기원,5점,2일째,총10일
1483등,병건틴틴,열쩡열쩡열쩡,5점,2일째,총39일
1482등,풍뎅이올시다,아 퇴근하고 싶다,5점,1일째,총12일
1481등,침투부어워즈,2024입시성공,5점,2일째,총38일
1480등,mandoo,웃을 수 있는 날이 되게 해주세요,5점,1일째,총1일
1479등,쑈인배,춬카요,5점,3일째,총29일
1478등,손소독제,방장 생신 축하해요,5점,1일째,총21일
1477등,칼리프,돌돌돌,5점,1일째,총29일
1476등,구쭈박,침저씨 행복한 생일 보내세요,5점,1일째,총29일
1475등,잡초록,지름길로 가고파,5점,1일째,총3일
1474등,흴흴흴,돈돈돈,5점,1일째,총22일
1473등,그냥뭐그냥뭐,아프지 않기!!,5점,9일째,총49일
1472등,왈컹멍낑,즉시칼퇴기원,5점,1일째,총13일
1471등,솔솔라라솔솔미,8강 ㄱㄱ⚽️⚽️,5점,52일째,총52일
1470등,말밥당근,3대 500,5점,45일째,총46일
1469등,빠이구,개방장 생일 축하 할 수 있게 해쥬세요,5점,4일째,총48일
1468등,주호민희민,건강해지고 돈 많이 벌게 해주세요,5점,17일째,총42일
1467등,먹방의황제는이병건이오,"병건쓰,, 생일 축하해요 행복한 하루가 되기를 빌어요!",5점,52일째,총52일
1466등,요롱이,성과금 500% 주세요,5점,1일째,총7일
1465등,째즈가뭔지아는고양이,게이야,5점,6일째,총47일
1464등,notoriousman,빈살만횽 23조만줘잉,5점,1일째,총28일
1463등,침냥이펀치,건강,5점,2일째,총12일
1462등,백제신라고구마,소식,5점,1일째,총9일
1461등,오메기,한국 이겨줘,5점,5일째,총5일
1460등,몽쉘통통의침냥이,꿀잠,5점,1일째,총43일
1459등,침착한침뚜뚜,하윙 오늘도 화이팅,5점,1일째,총6일
1458등,솔로이길바래,부모님 건강하세요,5점,1일째,총36일
1457등,김애용,침저씨 오늘 생일인만큼 행복한 하루 보내게 해주세요,5점,48일째,총50일
1456등,눈사람,응애,5점,11일째,총48일
1455등,차돌짬뽕님아니고철면수심님,정식출근 1일차,5점,1일째,총9일
1454등,kimz,대학 합격,5점,2일째,총16일
1453등,감자탕탕이,오늘 빨리 퇴근하게 해주세요,5점,3일째,총13일
1452등,중앙동살쾡이,협심증만 아니면 돼,5점,1일째,총15일
1451등,NewJeans민지,ㅊㅊ,5점,46일째,총49일
1450등,몬슬리,나스닥 좀 오르게해주세요,5점,2일째,총18일
1449등,로떼우승,로떼우승,5점,1일째,총15일
1448등,박백자,방장생일축하해요,5점,1일째,총3일
1447등,재용리,돈많이 벌게 해주세요,5점,4일째,총47일
1446등,무뚱뚱씨,병거니민박뽑아줘잉,5점,44일째,총44일
1445등,5/5도발왜하냐고,오늘 공부 열심히 하게 해주세요ㅕ,5점,1일째,총12일
1444등,궈l도,조럽,5점,1일째,총21일
1443등,쭈하하하,병건생축,5점,2일째,총6일
1442등,뿌끼먼,인생 날로먹게 해주세요,5점,1일째,총43일
1441등,이성수,제발 사업성공,5점,1일째,총3일
1440등,이대영,오일,5점,9일째,총43일
1439등,침착한학생,국가시험 합격,5점,19일째,총48일
1438등,시드마이어의문명6,1436등,5점,20일째,총23일
1437등,바닐라와플,hype boy 잘 추게 해주세요,5점,51일째,총51일
1436등,차돌짬뽕유니버스,깨방장 생일축하! 방송오래해줘잉~,5점,1일째,총2일
1435등,노재무장관,논문 잘 쓰게 해주세요,5점,4일째,총12일
1434등,요그소토스,로또1등되서 혼자 조용히 살기,5점,3일째,총27일
1433등,의기소침하하,위인님 중계 대박,5점,5일째,총42일
1432등,우영우,우투더영투더우,5점,17일째,총45일
1431등,저가요우원박인데요,로또1등당첨 + 임용2차합격,5점,7일째,총42일
1430등,무적무적열매,연금복권1등 2일차 로또1등 3일차 기원,5점,45일째,총45일
1429등,위대해져버린,대학합격,5점,1일째,총8일
1428등,아니다황멍아,꼬로나 잘 극복한 나에게 감사하다,5점,1일째,총37일
1427등,침과장,"누가 사무실에 옮겨줘,,,",5점,1일째,총8일
1426등,제트끼,안녕하세요,5점,2일째,총19일
1425등,이달소,합격,5점,1일째,총29일
1424등,스노구,오늘 하루 해야할 일 미루지 않고 하게 해주세요,5점,1일째,총1일
1423등,야왕이흥건,가족들 쭉 건강하기!,5점,2일째,총43일
1422등,말보로,삼대500,5점,7일째,총7일
1421등,고구마튀김,열심히 살게 해주세오,5점,2일째,총21일
1420등,침착맨나라시민,Huge Lucky Finish,5점,1일째,총31일
1419등,김장하는이쑤시개,오늘도별일없이지나가게해주세요,5점,51일째,총51일
1418등,특대인배,월급올려주세요,5점,5일째,총5일
1417등,왕왕호들갑,시험 합격하고 싶어요,5점,20일째,총50일
