number,nickname,wish,point,continuity,total
2237,김진홍,석전 가즈아~,5,1,4
2236,침착맨승모근,대인국 석전이기게 해주십쇼,5,1,13
2235,침착한병건씨,돈 많이 벌게 해주세요,5,5,31
2234,죠오죠,취업 성공하게 해주세요,5,2,4
2233,데전트,석전에서 이기게 해주세요,5,1,16
2232,침라면순한맛,죽...여...줘...,5,1,13
2231,너도나도밤나무,합격하게 해주세요,5,1,1
2230,레은이부엉이,승전,5,2,24
2229,11수,임용고시 합격하게 해주세요,5,13,13
2228,톡쏘는우주인,평안,5,8,21
2227,똥칼라파워,열역학 화이팅,5,1,2
2226,밍밍은우렁하고울지요,킹받게 사랑해,5,1,4
2225,배유기,제발 이직,5,6,15
2224,멀쎄데쓰벤츠,행복하게 해주세요,5,1,6
2223,지미 버틀러,또놓쳤네,5,1,18
2222,침숭숭,성공하자,5,1,44
2221,단군할아버지,하나둘셋 화이팅~,5,1,9
2220,풍펄침펄풍,건강,5,1,3
2219,메로나판다,국시 합격하게 해주세요!,5,10,41
2218,55도발,건강,5,1,20
2217,왜그래야하는건데,새해에도 건강하길,5,12,15
2216,므애옹,-여기까지 취소-,5,1,39
2215,병진이형간장치킨,끄박 석전승리기원,5,1,2
2214,째즈가뭔지아는고양이,게이야,5,7,48
2213,병거니웃스,건상 사랑,5,2,39
2212,노량진도둑고양이,배고파여,5,8,32
2211,킹갓봉,로또당첨,5,2,19
2210,집에보내줘,로또!,5,3,30
2209,뭉사장,심신안정,5,2,6
2208,지우삑궷츢,착한맘먹으세요,5,1,28
2207,투타니,전역축하해줘잉,5,1,1
2206,정대만,시험합격,5,12,37
2205,밀림속의치타,나 빼고 다른 사람들 소원 다 안 이루어졌으면,5,1,13
2204,감귤향,우주 정복,5,1,9
2203,먹황새,세계 정복,5,53,53
2202,알잘딱깔센,이직기원,5,1,5
2201,침며들었다,로또당첨되게 해줘잉,5,1,11
2200,고양이에미친사람,3년안에 빚 다 갚게 해주세요,5,15,36
2199,십일병건,취직시켜주시오,5,1,26
2198,짱난♥,우리 고양이 당뇨 낫게 해주고 강아지 눈 낫게해줘,5,3,12
2197,dinggo,코로나 꺼지게 해주세요,5,1,31
2196,백열장,다친 손이 잘 나아서 백열장 쓰게 해주세요,5,1,32
2195,뻐키반즈,지수 합격~,5,1,19
2194,AYOO,석전에 평화와 정의가 깃들기를,5,2,31
2193,인생은주호민처럼,여자,5,3,14
2192,꼬꼬메론,석전 기대가 되네,5,1,10
2191,커피민수,오늘 소개팅 즐거웠으면 좋겠어요,5,1,13
2190,NOPECAFE,구쭈왕국 대통합,5,1,14
2189,원더걸스,이번주 로또 1등 당첨되게 해주세요,5,3,6
2188,에이아이,작업물이 술술 잘 나오게 해주세요,5,9,43
2187,항팡맨,행복하게 해주세요,5,1,9
2186,잠새님,GOTY 받게 해주세요,5,2,38
2185,hanamizuki,편도염아 이제 그만 가라,5,1,1
2184,침천재,오늘재밌었으먼 좋겠다,5,2,11
2183,피클라떼,하하,5,1,10
2182,플랫샵,아스날 리그우승하게 해주세요,5,1,1
2181,침봉뵈르,에이쁠,5,2,15
2180,자조운,오늘 만큼은 소원의 돌이 아니라 석전의 돌입니다.,5,1,45
2179,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요 ~,5,7,35
2178,침침멘,시험 합격 기원,5,2,40
2177,고양Ol,건강,5,1,23
2176,이흥건주펄떡,에이쁠 주세요,5,2,10
2175,보리수,로또 당첨되게해주세요,5,1,8
2174,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
2173,장칼국수,기도를 하는 거시다,5,13,42
2172,이상한나라의이병건,침착맨 싸인 받게 해주세요,5,1,30
2171,스내앱,영 생 기 원,5,14,43
2170,고추바사삭,시험 잘보기,5,1,9
2169,wtl7xj,공익 시간 빨리가게해주세요!!,5,3,4
2168,기계조무사,감기야 제발 나아줘,5,7,24
2167,lisshoman,학점 잘 받게 해주세요,5,1,14
2166,진한남자,월드피스,5,8,45
2165,홍시농장,오늘도 행복하기 🤍,5,5,47
2164,비강세모음,어제보다 나은 사람이길,5,1,16
2163,초록색백설기,침착맨 실물영접,5,1,19
2162,세모입,부자 되게 해주세요,5,1,39
2161,투민러브,우리 흰둥이 입시성공하게 해주세용,5,13,40
2160,땡칠이,로또,5,1,6
2159,롤할래요옹,수시붙게해주세용,5,1,1
2158,구찌레이,근육쾌남되게해주세요,5,1,12
2157,나뭉구,로또 1등,5,1,17
2156,꿀크로스,면접 일주일 연기.. 그냥 다 합격시켜주면 안되겠니?,5,32,48
2155,낭랑23세침순이,학점 잘받게 해주세요,5,2,13
2154,yoonzae,모두가 즐거운 홀리데이를 보낼 수 있기를 ! ,5,1,6
2153,빨간달팽이,꼬로나바로완치,5,2,31
2152,스윗사하하,감기 낫게 해주세요,5,1,1
2151,몽몽가,오늘도 무사히,5,3,22
2150,활화산,따뜻하게 해주세요,5,1,1
2149,김치아줌마,조금만 먹어도 배부르게 해주세요,5,53,53
2148,낙타가낙타낙타,14시까지 자게해주세요,5,3,25
2147,일침맨,수육 맛있게 해주세요!,5,1,4
2146,나도하기싫어,쾌면,5,7,50
2145,니덕분이야,해외출장 무사히,5,2,22
2144,개냥이,나눠줄게,5,2,30
2143,컴픆ㅌr,침하,5,1,14
2142,침핰핰,내가 생각하는 거 알잖아,5,1,17
2141,유리리,제발 합격,5,6,35
2140,사리문탕,건강,5,1,1
2139,qOOp,로또,5,45,45
2138,자룡쓰,갓생살자,5,3,6
2137,탑골바둑왕,취업 성공하게해주세요,5,1,18
2136,젤다의전설티어스오브더킹덤,발매기원,5,3,22
2135,asdfgh,합격 기원,5,26,32
2134,영원왕건절대없어,국시 합격,5,38,40
2133,1웅2,밑 바 닥,5,1,11
2132,허수아비,로또 1등,5,1,3
2131,아라따이병거니,연금복권 당첨,5,1,2
2130,뇌주루,좋은일만 가득하길!,5,1,5
2129,알파메일,퇴근하고 싶다,5,2,15
2128,육손이,하늘을 우러러 한 점 부끄럼 없기를,5,3,11
2127,들들이욤,아무일 없길,5,8,41
2126,효민짱짱123,하고싶은거 하면서 살게 해주세요,5,1,11
2125,Chimchack,기말고사 제발 잘보게,5,1,6
2124,와이키키,건강 건강!!,5,25,25
2123,침받게사랑해,퇴 근 기 원,5,1,5
2122,연산동박간지,로또 1등 되게 해주세요,5,3,46
2121,롸2톤,모두모두 건강한 하루!,5,39,41
2120,동해 ,좋은하루되세요,5,2,37
2119,민혁님,침착맨 그대가 건강한것,5,1,13
2118,포뇨포뇨포뇨아기말년이,취업 제발 좋은곳으로 (연봉이),5,1,25
2117,엠마스톤,돈!,5,2,6
2116,침훗훗,이번 달엔 꼭 아가천사가 찾아오게해주세요🙏,5,1,14
2115,어뜨케된겨어뜨케된겨,행복,5,1,11
2114,남자레벨하하하,최재천 교수님이 침착맨과 합방했으면 좋겠어요,5,1,4
2113,털보야좋아해,프리랜서인데 일 많이 들어오게해주세요,5,11,35
2112,CGC는아르지닌,수의대 논술 붙게 해주세요,5,2,15
2111,간손미브라더스,굿,5,8,43
2110,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
2109,쏘영2,내년에 꼭 취직하게 해주세요,5,2,3
2108,연어맨,오늘도 행복하게 해주세요,5,2,23
2107,침냥이냥,합격하세 해주세요,5,2,8
2106,GunAnt,내년에도 전시 많이 하게 해주세요,5,2,34
2105,이병건의사항,감기조심하세요~~,5,1,5
2104,단호박골드피자,잘풀리게 해주세여,5,46,46
2103,아기침냥잉,행복하게 해주세요,5,1,30
2102,베토디,만사형통,5,35,42
2101,영웅침갈량,부자되게 해주세요13,5,40,44
2100,호민아포켓몬은있는거야,넥슨게임즈 입사하게 해주세요,5,1,30
2099,아재몬,소원의돌을 안까먹는 소원,5,8,45
2098,회계민수,사고 안나게 해주세요,5,4,42
2097,옥청자입니다,닉네임어디서 바꾸나요?,5,1,2
2096,세팅맨,돈좀주세요,5,1,1
2095,엄마쟤똥먹어,우리나라도 핵융합 성공하게 해주세요,5,1,5
2094,말밥당근,3대 500,5,45,46
2093,살고싶다,살좀 빼주세요,5,1,1
2092,이보오시오,도오온,5,1,2
2091,마파람,대인국 석전 승리기원,5,1,20
2090,병건적2,결혼하게 해주세요,5,1,9
2089,졸리면자라,추웡,5,1,3
2088,기부니조아,부자되게해주세요,5,4,20
2087,cmilw8,굳,5,1,6
2086,자객물만두,추워,5,1,9
2085,때찌때찌,따뜻하게 해주세요,5,1,20
2084,소선생,주식 떡상,5,1,1
2083,킹크록,칼퇴 기원,5,5,43
2082,고담시티,발전하는 하루가 되게해주십쇼,5,1,25
2081,이로운수달,홍대랑 한예종 붙게해주세요,5,2,12
2080,알란탐,행복하게 해주세요,5,3,16
2079,링피트어드벤처,부지런한 하루 보낼 수 있게 해주세요,5,1,1
2078,차두리짬뽕,유구한 구쭈왕국의 승리를 기원하며 🙏🙏🙏,5,1,38
2077,수줍음쟁이,건강하고 편안한 부자되기,5,1,24
2076,교원대꼴뚜기,집갈래요,5,1,31
2075,커피콩,재밌는 하루 되게 해주세요,5,53,53
2074,밍키갈구는선이,눈 소멸,5,24,24
2073,Ryen,ㅇ,5,2,2
2072,1펀day침착맨,지금 제 계좌에 40조원을 입금해주세요.,5,1,3
2071,나루릇,아멘,5,12,45
2070,곰바라기,로또 1등 되게 해주세요,5,25,43
2069,불꽃소방,로또 1등,5,17,43
2068,한글글,전역하게해주세요,5,1,1
2067,샬라메의곱슬머리,건강하자,5,2,18
2066,방문객,취뽀하게 해주세요!!,5,1,32
2065,고봉밥,힘내,5,1,16
2064,밷착맨,다이어트 성공!,5,1,29
2063,핵버섯,행복해지길,5,3,14
2062,한입사과,이사 잘 할 수 있도록,5,5,25
2061,방구공주님,20억 로또 당첨,5,5,26
2060,삐깨츢,불로소득 불로장생,5,1,6
2059,LG홍보팀,LG,5,1,15
2058,황금미륵주펄,석전 앞에서는 모두 평등하게,5,1,5
2057,영등포구민,택배 도착,5,1,17
2056,고든람세이,화이팅,5,1,4
2055,김민수올시다,만사형통,5,2,12
2054,펌핑맨,그만 추워,5,1,26
2053,냥이냥이물고기,합격하자,5,3,34
2052,진무원,우리가족 모두 행복!,5,2,4
2051,팝콜라,내 모든일에 성실하게,5,1,3
2050,야채밥,빨리 종강주세요,5,1,2
2049,트월킹침덩이,출첵,5,1,2
2048,곧휴잭맨,안녕,5,26,42
2047,침착이와요,퇴근하고싶다,5,1,3
2046,하쿠마이,국왕 주호민 석전우승,5,1,9
2045,몰라잉,제발,5,3,30
2044,얼첩이다,제발 프로젝트 성공하게 해주세요,5,49,51
2043,짐짜친착맨,돌 꺠지지나 마라,5,1,6
2042,군착맨,빠른퇴근,5,1,5
2041,굿이에요굿굿굿,나는 할 수 있다,5,34,50
2040,무친오오도발,오늘 이쁜 옷 싸게 건지게 해줘해죠,5,5,27
2039,호카손쟈,단단한 나 되기,5,2,34
2038,릴렉스맨,빨리퇴근,5,1,3
2037,대머리침착맨,단단한 나 되기,5,1,8
2036,채여링,침착맨 금연성공,5,1,19
2035,삼양라면,기도가 효과가 있나 봅니다~ 오늘도 예약 그만 해~~,5,2,17
2034,이삼획,일본 워킹홀리데이 비자 합격하게 해주세요,5,1,16
2033,인프피t,이번 주 무사히 즐겁게 보낼 수 있도록 비나이다,5,1,27
2032,S치킨N젤2,침하하 석전 닭익는마을 우승!,5,1,2
2031,주호민머리깍아라,ㅊㅎㅎ,5,4,19
2030,침착맨의INFP인격,이세계 치트 인생 살게해주세요.(돌아와서 능력유지),5,1,4
2029,갑오징어,아싸,5,44,44
2028,Calmdownman,휴일가지마,5,53,53
2027,콩깨덕,꽁돈생기게해주세요,5,2,35
2026,감나라배나라,친일파 청산,5,2,13
2025,아파요,내 소원만 들어주세요,5,1,48
2024,그건아마니잘못,로또 1등 당첨금 안전 수령,5,53,53
2023,안산침냥이,공부 집중할 수 잇게 ..,5,2,2
2022,데덴네,살좀 빠져라,5,1,8
2021,SBD,우리가족 건강하게 해주세요,5,1,5
2020,신이나,체력 지력 체화 생활,5,22,49
2019,🤣침하하,건강하게!,5,3,27
2018,쭉쭊빵빵엉덩,건국대 가게 해주세요,5,1,12
2017,위험한자식이재희,돈많이벌게해주세요,5,4,22
2016,모켈레음베음베,석전 레츠고,5,2,25
2015,시크릿쥬쥬매직박,가족건강,5,9,30
2014,애기귤,눈아 가라 재미없다,5,2,14
2013,침타버스,유리야 오래 사랑하자,5,2,15
2012,후치몽,로또 1등 기원,5,5,41
2011,유버튼,기도,5,49,49
2010,이멍게,풀컨디션,5,1,24
2009,ㅊㅣㅁㅍㅓㄹㅍㅜㅇ,감사하다,5,1,32
2008,Guram,침하하,5,1,17
2007,호호돌이,내가 포기하지 않고 끝까지 노력하는 사람이 되게 해주요,5,5,32
2006,SEOLIN,오늘도 팀장/파트장님이 별말 없이 지나가게 해주세요,5,1,1
2005,뚜뜨잇,해주세요~,5,1,1
2004,한오리꽥꽥,감기나아라,5,1,1
2003,Forran,프리랜서 성공하게 해주세요,5,2,42
2002,ScottishGirl,남자친구랑 헤어지게 해줘잉~,5,3,10
2001,핑크토끼,2022년 12월 17일 로또 1등 되게해주세요,5,1,3
2000,msgonyourside,돈많이벌게해주세요,5,1,3
1999,프로그래머,소워노원,5,43,45
1998,지나가던행인,추위야 가라! 재미 없다!,5,1,19
1997,소인배도라지,대학합격추합하게해주세요,5,6,47
1996,너구리의일상,너굴,5,1,1
1995,무고사랑해,모든 일이 잘 풀리기를..,5,1,10
1994,우룰루루,춥다 추워,5,53,53
1993,세바스찬빈,내일 데이트 잘되게 해주세요,5,1,2
1992,능글쟁이,돈 좋아,5,1,1
1991,상일동맹견조련사,편입성공,5,1,17
1990,아리가또거다이맥스,오예~,5,1,12
1989,왓어서프라이즈,토익 900,5,1,11
1988,모둠커틀릿의신,일확천금,5,1,17
1987,아배고파,시험잘보게해주세요,5,1,18
1986,나이키,병건이네 민박 당첨 기원,5,12,50
1985,프리한삶,로또1등 당첨 기원!,5,2,24
1984,단군이좋군,좋은 학점.,5,16,48
1983,익읚엒윾,돈 주세요,5,1,1
1982,BiGmacS2,행복.,5,12,31
1981,제피렐리,3.5 넘게 해주세요,5,1,3
1980,고른타,연금복권 당첨되게 해주세요,5,1,6
1979,레어닉네임,오늘 진짜 다 끝내자,5,1,13
1978,멍바우,개 같이 벌어서 개 같이 써보자,5,1,1
1977,침착한상여자,돈 주세요,5,2,13
1976,김똘똘,햄버거먹고싶다,5,1,1
1975,침수닝,소개팅 잘되게 해주세여,5,1,1
1974,구쭈사,다시 시작하기,5,3,34
1973,침덩이수호자,더욱더빵빵해지길,5,1,5
1972,19XX,인생날먹,5,2,30
1971,뽀로로중사,건강합시다,5,1,3
1970,부자애옹이,또또 입병낫기를 빈혈과 응아 좋아지길,5,2,31
1969,나는두콩,동생 카이스트 합격기원합니다!,5,6,44
1968,킹받는침착맨,로또제발,5,13,26
1967,현하하,내 소원을 들어주렴 돌아,5,3,5
1966,댄져러스걸,시험 잘보길!!!,5,2,30
1965,침착맨엉덩이는빨게,이채영 저 주세요,5,12,43
1964,침덩이는내가슴에,합격쓰,5,1,5
1963,취준생,22일 시작,5,2,47
1962,ETANM,퇴근빨리하게 해주세요,5,1,1
1961,옾옾옾옾cafestyle,건강과 용기,5,40,46
1960,강해린,가요대전 방청 당첨되게 해주세요,5,1,13
1959,삼국지빌런,"음바페의 월드컵 2연 우승, 축신 대관식 기원",5,1,12
1958,불홀언더컷,건강하게 자라기,5,2,13
1957,osoriman,연봉1억,5,5,25
1956,널좋아해,건강한 졸부 되기,5,1,9
1955,rlaalstlr0312,행복하게해주세여 ,5,1,18
1954,짖는중,칼퇴하게 해주세요,5,6,31
1953,이젤리가진짜라묘온,무난한 하루,5,1,18
1952,A$AP침착맨,대인국 석전 승리,5,1,17
1951,다람쥐와왈라비,체지방좀 빼주세요,5,1,19
1950,긴장타소,여친생기게해줘잉,5,41,48
1949,엠보싱,건강,5,1,4
1948,특효약,화이팅,5,1,1
1947,침착맨의말년생활,제발 로또 1등,5,5,21
1946,피캐쮸,행복,5,1,9
1945,슬기로운,츄워,5,3,10
1944,hryu,행복,5,7,11
1943,마홍식,돈 많은 한량이 되게 해주세요,5,2,20
1942,이무기뱀술,연애하고 싶어잉~,5,4,6
1941,미미뉴뉴치치키키,12월말 내 차 출고 기원🙏🏻,5,2,29
1940,비나이다,비나이다비나이다,5,1,18
1939,탈모병건,자라나라머리머리,5,3,8
1938,구구구,ㅊㅊ,5,1,17
1937,쾨니히스,행운,5,3,41
1936,쬐깬둥이,합격!!,5,1,6
1935,에베레스트의표범,눈(snow)아 가라 재미없다,5,4,37
1934,쏘영이모,롯또 당첨 기원,5,6,46
1933,리리카,제발 시험 합격,5,1,16
1932,예쁜마음속에피어난산호둥이,마음에 평화를 줘잉~~~ ,5,1,36
1931,dogseung,ㅊㅊ,5,1,1
1930,담담담담,공부 좀 하자,5,1,40
1929,영캡박,🙏🙏🙏,5,18,18
1928,하료초,22,5,1,26
1927,이병건과류,비나이다 비나이다,5,8,52
1926,쭈키마우스,출첵,5,16,40
1925,새바리,합격까지 D-241,5,32,41
1924,이왕건병건,여자친구 생기게 해줘잉,5,1,44
1923,신대방파김치,날로먹는 인생 살게 해주세요,5,1,17
1922,침카다시안,"오늘도 가정에 평안이 깃들길,,",5,1,15
1921,사2커,행복하고싶어요,5,1,26
1920,저스티스스톤,다른 사람들 소원 이뤄지게 해주세요(나 포함),5,1,13
1919,xogud,행복하게해줘요,5,12,18
1918,병건틴틴,건강할래잉,5,2,39
1917,침착한병건이,잘생기게 해주세요,5,3,39
1916,메이트리,건강한 사회,5,10,46
1915,귤룐귤룐,불로소득,5,2,14
1914,글쟁이가되고싶오,여자친구랑 안싸우게 해주세오,5,1,19
1913,이렙렙,제발 퇴근,5,2,6
1912,규르가르,흠,5,5,42
1911,기무라오타쿠야,요,5,1,15
1910,용감한침덩이,시험 합격!,5,2,42
1909,zl전병건,내일 알고리즘 셤 잘보게 해주세요,5,1,7
1908,식빵이,공보의되게해주세요,5,27,35
1907,몽실몽실해,오늘도 목표를 이룰 수 있기를,5,1,18
1906,캡튼프라푸치노,기도기도,5,1,2
1905,침수라,다 잘 될 거야,5,10,34
1904,갓착맨,하루빨리퇴근 영상기온 회복,5,3,42
1903,눈코아빠,눈코 건강해야해,5,1,11
1902,가짜침착맨,변호사시험 합격,5,4,48
1901,짜다짜염화칼슘,오늘도 무사히 지나가길,5,1,8
1900,모ㅇㅓ쌍,인생 편하게 살고 싶어요,5,3,9
1899,디낌이,행복한 하루. ,5,52,52
1898,멜론맛우유,출근하자마자 퇴근,5,2,29
1897,머리긴주펄,건강해지게 해주세요,5,1,2
1896,침착군주,출첵,5,26,50
1895,교촌치킨,오늘도 침착하게 해주세요,5,1,22
1894,왜안자요,학점 잘 나오게 해다오,5,1,18
1893,주인장,아졸려,5,2,8
1892,yjuent,내일이 마지막 면접이다!! 제발,5,2,38
1891,조세호,ㅊㅊ,5,53,53
1890,파란숲,연금복권 당첨되게 해주세요 !,5,2,12
1889,위로세칸,내일도 성공하게 해주세용,5,1,10
1888,버미형,밥먹어도 살안찌기,5,1,6
1887,그만가져가,돈벌자,5,1,1
1886,고양희,건강합시다,5,1,43
1885,내열유리,로또 되게 해줘잉,5,7,27
1884,병건0,찍은거 맞추게 해주시고 기억잘나게 해주세요 제발,5,1,21
1883,침히잉,소원,5,4,31
1882,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
1881,와샌즈!,12/21 제발합격,5,1,46
1880,펄스캐논,필름 현상 + 인성검사 준비,5,1,13
1879,사이먼도미닉,퇴근,5,4,30
1878,POLO,도로로롱~,5,3,36
1877,침보단펄,ㄹㄹ,5,1,8
1876,목짐볼,2024 회계사 최종합격&승빠앞머리펌기원,5,1,6
1875,호호바,시험 어렵게 나와서 다같이 망하게 해주세요,5,53,53
1874,구라쟁이, ,5,1,49
