number,nickname,wish,point,continuity,total
40,Hyunsang,오늘도 행복하세요.,5,48,51
39,아리사랑해요,아리사랑해요,5,5,44
38,집착맨,6시 까지 방송 해주세요,5,8,51
37,🤣침하하,뀨잉,5,3,27
36,도도리아,내가 기분좋은 만큼 여러분들도 기분 좋길 :),5,52,52
35,닉네임변경조조1893,ㅊㅊ,5,29,50
34,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
33,댕댕이,코로나 안 걸리게 해주세요~,5,53,53
32,예비특허민수,변시합격,5,53,53
31,알보칠소믈리에,모두 행복합시다,5,1,27
30,갈치갈치,로또 연금복권1등당첨,5,28,46
29,강백호,마음속의 평화,5,53,53
28,정대만,시험합격,5,12,37
27,야색마,무탈,5,38,43
26,이병건윱뽀이,🔥,5,42,42
25,1호침하하수호자,로또,5,2,40
24,곰탕젤리,행복,5,2,6
23,행복하니,ㄷㄷㄷㄹㅂㄼㄹ,5,53,53
22,작은쥐,원하는거 다 이루기,5,47,47
21,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
20,나화안났어,칼퇴!,5,8,51
19,이불암산,경찰관이 되어 나라에 이바지되고 싶습니다.,5,13,44
18,버터링,건강,5,28,52
17,매직박재성기사이즈킹,여자친구 생성 기원 12일차,5,53,53
16,돌고래유괴단,로또 2등 당첨,5,1,36
15,영공조진,로또1등당첨되게해주세요.,5,53,53
14,그르다김가놈,건강,5,45,45
13,이병건과류,비나이다 비나이다,5,8,52
12,쭈호민,기도 올리기,5,52,52
11,이세화,엔젤이 언제나 행복하게 해주세요~~,5,6,41
10,히히용트림발싸,입시 아자아자,5,2,19
9,낭만맨,돌멩이,5,5,23
8,아데마르,사랑합시다,5,50,51
7,조상의덕이많아보이세요,좋은 자취방 구하게 해줘이으이으이어응이ㅡ아으이으잉으잉잉,5,10,50
6,뭉뭉목장,임고합격!,5,37,37
5,이병건나라이웃나라,합격,5,27,50
4,가토랑이,내가 일등 할거얏~!!,5,3,3
3,락바리,기침 낫자,5,53,53
2,병건마미,애인생기게해주세요,5,53,53
1,HAERIN,"2023아버지 경기도 문화재, 대한민국 명장 확정 기원",5,53,53
