number,nickname,wish,point,continuity,total
30,김치아줌마,날씨 빨리 풀리길,5,53,53
29,침투부좋댓구알,세계평화,5,1,49
28,남현수,모두가 항상 행복하게 해 주세요,5,5,45
27,으중한김으중,침착맨 만나게 해주세요,5,5,19
26,고양이의슈뢰딩거,학점잘받기,5,7,34
25,몽쉘통통의고양이,파워,5,54,54
24,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
23,털보네왕족발,행복하게 해주세요,5,12,27
22,펄펄나는대머리수리,졸업시켜줘,5,13,13
21,궤굽민수,만족하며사는삶,5,22,38
20,작은쥐,원하는거 다 이루기,5,47,47
19,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,53,53
18,캡틴에스프레소캡튼카푸치노,침멘,5,1,40
17,농담곰,케이티 롤스터 우승,5,1,34
16,침흘러가유,무사졸업 바래바래비투스,5,1,10
15,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
14,파란색,오늘은 육회 비빔밥을 먹었다,5,12,46
13,그르다김가놈,메시 우승 제발,5,45,45
12,나는애쉬,부유한 삶,5,38,38
11,매직박재성기사이즈킹,여자친구 생성 기원 9일차,5,53,53
10,돌고래유괴단,로또 2등 당첨,5,1,36
9,킹냥이,행복을주세요,5,45,51
8,우정맹,야호,5,49,49
7,거짓말하지마,메시 우승!!!!!!!!,5,10,50
6,삼각군,내코인 떡상하게 해주세요,5,53,53
5,병건마미,애인생기게해주세요,5,53,53
4,원랜디설치기사,전기기기 잘 보게 해주세요,5,2,45
3,낭랑23세침순이,학점 잘받게 해주세요,5,2,13
2,이병건윱뽀이,이거 보신 횐님들 바보,5,42,42
1,HAERIN,"2023아버지 경기도 문화재 지정, 대한민국 명장 기원",5,53,53
